5.3374,0.55778,5.8113,2.0659,7.9275,12.56,3.3984,6.4046,2.0105,1.6858,0.16694,12.38,9.26,0.19903,2.5381,6.5222,0.42905,10.883
4.1139,2.7435,-0.9361,3.023,3.9665,4.1432,4.4122,5.8588,1.036,1.4641,1.0036,13.037,10.904,1.4596,2.7253,2.3758,0.084919,13.081
2.8662,1.9562,4.7723,6.1493,3.7523,4.2321,4.2548,6.843,2.8535,1.2054,1.8706,13.717,11.487,2.8058,3.9831,3.8155,1.62,13.822
3.1937,2.7675,4.0772,NaN,3.6331,3.18,4.9302,6.6262,3.5379,1.6071,2.5539,8.3464,NaN,2.1926,6.3265,2.3394,0.79358,13.383
2.4349,-0.28899,3.4329,24.56,3.3007,2.1082,6.5251,NaN,4.0314,1.9653,6.7947,10.281,7.902,4.3106,6.5148,3.3648,0.28229,8.4286
2.7692,1.8603,3.2435,2.031,4.7188,3.9202,8.0168,NaN,2.1212,2.0625,-0.74988,13.588,8.9253,5.2613,8.0848,3.4838,0.67116,12.295
2.1356,1.8603,4.2532,2.0659,3.126,2.796,8.3841,6.843,1.345,NaN,-0.99944,19.208,10.463,8.3244,3.2988,4.833,2.6141,19.278
0.61255,3.8733,4.6557,3.023,5.2335,1.0351,9.015,7.3516,2.771,NaN,3.886,6.1149,6.721,9.2823,2.8543,4.1574,0.084919,NaN
1.0923,2.5612,-2.3599,17.051,8.5974,10.19,1.438,9.5186,3.2773,2.9477,4.078,5.6702,5.6652,10.708,2.5975,NaN,1.0984,5.2806
1.5588,2.47,NaN,22.219,13.544,1.1932,1.8265,13.224,5.292,4.2915,8.5783,3.307,1.0928,2.1926,5.082,3.2595,-0.14446,6.2689
3.2583,1.8561,3.4581,NaN,18.356,1.4909,2.9814,1.5697,5.292,NaN,7.6923,3.3579,0.12056,2.4933,5.4611,2.5235,0.26737,7.4838
4.8217,1.8561,4.827,10.572,3.0353,1.4909,3.9038,1.9149,0.28645,6.1032,4.6427,4.4979,0.82153,4.0823,6.3146,3.359,0.11311,12.435
-0.47999,1.7863,4.8697,15.32,5.4196,2.5578,5.2466,3.2611,0.79377,6.5556,6.254,3.6652,0.93068,12.58,10.442,3.4838,1.1597,10.906
-0.85126,0.48827,3.6891,2.8288,8.5974,3.3901,6.6416,10.119,1.6423,14.17,8.7574,3.4673,1.0892,10.88,10.442,3.8514,-0.27466,18.497
-0.23431,0.13843,2.5571,7.8045,9.3971,-0.37106,9.4038,13.482,1.7226,15.798,8.1017,3.4564,-0.086308,10.88,1.2911,3.585,-0.89624,NaN
1.2061,-1.2866,NaN,9.4086,11.349,2.6762,7.9291,14.906,NaN,16.379,8.0491,8.8815,-0.28495,13.229,5.396,10.685,-0.18163,11.051
4.5888,-1.4688,NaN,1.272,11.126,3.7618,7.9598,16.198,NaN,6.8449,7.8531,11.114,-0.51308,11.519,NaN,4.2211,3.4887,11.772
5.3154,-1.1261,NaN,2.1579,0.94474,6.9358,2.1814,NaN,4.9739,8.063,NaN,11.643,-0.51308,10.746,16.928,2.1291,3.8205,6.5898
4.7184,0.80247,2.5573,2.8122,2.198,0.34824,1.9277,1.5697,5.4126,11.592,5.3703,2.0471,3.6545,NaN,NaN,2.3211,4.7251,9.7761
-0.69641,0.22872,1.6562,2.5154,2.9874,0.65978,2.9814,1.7163,5.2571,13.567,7.2041,5.5058,7.5315,15.005,19.597,3.6056,1.5492,12.056
-1.1373,-1.2866,5.9668,2.5613,2.3358,1.804,3.0002,1.9863,NaN,14.887,7.6748,8.6324,9.0521,13.832,19.597,2.549,1.4071,4.8307
-0.79476,-1.2452,10.373,NaN,3.9433,12.475,NaN,NaN,NaN,16.211,9.3594,9.9102,9.8945,10.861,19.613,3.0119,4.3192,1.9404
0.096076,-0.70828,12.316,3.9244,8.9533,12.641,7.3114,NaN,NaN,16.043,9.3594,13.14,-0.20812,13.385,NaN,1.107,5.2115,4.1071
-0.78876,-0.93693,0.91567,1.5514,10.081,8.4284,7.1438,NaN,6.3427,NaN,9.4129,14.828,0.67729,12.66,22.718,2.1668,1.396,2.7344
NaN,-0.58771,3.4968,2.3112,10.802,10.34,7.3369,17.323,7.107,10.628,8.7689,16.017,1.3877,11.776,23.12,3.1585,0.70162,3.77
5.2087,-0.58771,4.9163,2.2436,1.575,10.931,16.725,17.323,7.5157,11.068,6.1871,2.6041,4.2318,6.2421,22.736,0.37342,NaN,3.792
5.0426,-1.4528,NaN,2.5154,1.9188,15.922,6.3718,17.323,11.333,12.167,9.1508,3.8913,5.9632,NaN,25.298,-2.5743,5.6801,2.1135
5.7946,-0.81026,12.658,20.511,1.9469,11.048,6.2543,NaN,11.081,13.87,8.9191,7.9185,6.9362,11.8,24.027,NaN,5.9293,1.5028
NaN,-0.81026,13.258,24.74,2.6737,10.29,6.3465,15.791,11.492,14.032,7.4738,13.993,8.4211,6.7941,23.261,-1.9427,7.1169,2.6794
-0.36761,-1.0919,13.087,25.492,10.802,NaN,6.345,17.068,7.2203,14.582,0.99808,13.957,8.3427,5.5204,NaN,-1.3349,1.3085,2.6595
0.040887,4.7918,0.64669,1.1608,12.194,10.096,5.3198,10.453,7.1977,NaN,1.1341,12.977,1.9982,5.2702,23.209,0.51913,1.4596,4.6091
-0.48428,5.5197,0.63864,8.7278,11.531,9.8489,4.2642,14.743,8.4039,15.258,1.067,12.977,2.6847,4.9265,22.671,NaN,1.3338,NaN
NaN,6.1215,0.91567,14.045,11.531,NaN,3.0444,15.706,11.191,15.585,5.801,13.588,6.1206,3.6991,22.404,10.74,6.6331,1.5085
5.3725,3.1281,12.448,21.866,10.592,6.8067,3.5524,15.662,11.081,16.85,-1.2192,13.048,10.023,2.6707,NaN,9.1652,6.234,3.2769
5.7039,3.2044,12.464,24.945,11.199,8.473,4.1785,8.9169,11.506,13.756,-0.16888,12.904,10.516,NaN,21.317,0.65192,5.647,1.3399
6.712,NaN,NaN,24.867,NaN,4.6017,3.2488,6.8357,12.756,14.252,0.037255,7.9416,11.177,3.5029,0.79444,1.2437,6.0725,2.2063
11.975,5.8316,0.12567,1.2153,NaN,5.5861,3.0444,6.3769,NaN,11.758,0.94243,9.6872,9.2134,2.7331,2.2643,9.8965,6.0018,2.2533
6.4023,5.2734,0.2415,1.9329,10.621,6.6807,3.0193,NaN,NaN,11.257,0.76122,12.692,10.037,3.4631,3.6283,NaN,5.2243,13.406
6.7658,5.3105,12.878,2.2959,10.35,5.974,3.6793,6.0028,NaN,1.6877,1.067,13.712,11.01,3.5251,NaN,0.73502,6.6922,12.228
7.0007,6.2268,13.132,3.1204,NaN,3.2857,8.3801,5.7311,NaN,1.547,2.0937,6.5784,10.669,3.0929,1.9127,0.031003,6.2887,12.146
12.147,6.2828,12.233,6.4015,5.6886,2.5478,0.37394,6.2318,NaN,1.3031,1.8729,6.2475,NaN,2.4853,2.4943,0.64293,5.4763,17.129
8.4403,4.2522,11.178,10.32,7.5145,5.3683,0.90146,NaN,13.374,0.59081,-0.82438,10.464,9.7304,4.0326,2.0365,NaN,4.7977,3.6571
7.0808,5.713,10.766,25.735,7.0688,5.7322,0.81576,NaN,12.911,1.1961,-0.47771,3.3339,9.2585,3.338,2.7604,-0.10199,5.0942,5.1743
5.8875,4.147,-0.29463,24.412,4.5549,2.5015,0.65335,7.9955,12.977,2.3696,-0.32194,3.1825,9.2585,9.8044,3.473,NaN,3.9489,8.0908
6.2513,3.9576,11.056,1.8433,4.8309,2.1347,6.1584,10.431,13.162,1.4824,0.88238,0.20791,NaN,-0.87611,4.0971,4.0597,2.9872,8.9469
11.525,NaN,6.0864,1.1414,5.3271,1.242,6.7331,12.731,10.899,1.1814,4.1264,9.0705,9.4386,0.45356,6.7505,8.1599,0.48808,NaN
5.7873,3.3829,-1.7724,2.2799,4.1113,11.199,8.7267,14.414,11.261,2.0813,3.755,11.398,10.463,5.5549,7.0206,2.1489,1.8365,11.573
6.0823,3.1534,4.1865,2.697,2.2668,0.44762,8.8957,-0.22737,10.046,NaN,3.7892,1.3498,10.134,7.3445,9.2014,2.9375,1.7734,10.46
6.5771,0.68647,4.032,16.384,8.7298,1.5576,15.174,1.2304,NaN,NaN,3.8038,1.2953,8.2032,9.8472,9.8971,2.7151,2.9059,10.46
4.8715,1.8504,2.7313,22.139,12.89,1.3431,1.1703,2.0776,8.8332,NaN,7.6748,5.8297,7.4107,0.37226,2.4318,2.6482,3.2708,5.1743
4.0382,2.4676,3.7199,NaN,15.22,-0.667,1.1635,3.0448,8.761,NaN,7.2379,7.6794,7.9124,1.2286,NaN,4.199,1.1924,4.5766
3.9902,0.93237,3.1376,9.5646,2.7078,-0.96467,2.0087,5.1934,7.3748,3.9027,8.7421,9.4433,6.8753,2.4213,2.8236,4.5887,0.19716,5.5272
2.7649,2.1011,-1.4311,15.684,1.966,-0.4024,2.3174,7.9773,7.7757,3.7612,8.6002,12.409,6.5548,3.0649,4.0971,5.2447,1.3267,6.6864
3.2635,2.6546,3.2099,21.199,3.0672,0.38537,4.5754,14.511,6.9895,6.1961,5.8309,11.733,0.67296,3.89,5.1606,4.2916,1.278,NaN
0.27161,0.18379,3.9492,NaN,4.5001,1.47,6.3317,14.67,6.9498,6.1961,6.055,14.857,0.53947,6.9541,5.3228,2.9375,1.952,11.467
2.018,0.20111,3.7199,8.7661,5.5573,2.5101,6.4717,14.611,NaN,6.9022,5.8189,2.6263,1.8469,8.6019,6.6568,2.586,0.78009,10.566
4.2263,-0.56216,3.3513,11.632,6.0107,7.6445,8.6307,NaN,5.7007,7.2958,8.3437,3.9873,-0.31382,9.6165,8.5889,2.6469,0.91734,NaN
0.028745,1.0925,-0.20366,2.059,8.6998,-0.42769,8.2254,NaN,5.2201,14.887,8.4301,7.8684,-0.40907,1.8651,11.964,3.9823,0.72527,NaN
-0.37974,2.1011,NaN,2.694,18.073,0.33059,8.0709,1.9838,6.0803,NaN,7.6175,8.7956,-0.14432,2.0624,1.8858,4.087,0.67356,11.194
-0.026444,3.2653,NaN,1.9633,2.5251,1.2104,15.016,2.0776,1.2486,8.5392,5.2461,11.042,3.1055,1.1674,NaN,4.0136,-0.06948,10.451
0.77145,4.1252,6.0038,NaN,1.9196,2.385,1.2979,3.0448,5.2402,10.258,5.0383,13.006,-0.46456,2.5612,4.6619,NaN,0.21497,7.8041
2.018,-0.99437,7.522,6.0382,1.4979,3.368,1.9363,NaN,1.2295,12.016,7.8445,13.389,-0.20375,3.3384,NaN,2.8747,0.62644,10.665
4.2263,1.0925,12.542,2.852,0.87837,3.9828,2.2358,NaN,2.5558,13.106,7.2658,13.694,0.20735,5.4652,17.848,3.3189,-0.62625,11.741
4.0506,3.7925,12.648,1.2138,1.7938,5.7639,4.4259,NaN,4.0599,14.171,7.4641,13.422,-0.15267,9.1129,15.92,3.3189,0.56547,4.0456
NaN,3.7925,2.1757,2.8788,1.9401,5.9186,4.9902,16.474,4.0593,NaN,NaN,13.422,-0.15267,9.4849,1.0789,NaN,0.10216,3.852
-0.62094,3.6823,4.1198,1.8345,1.9087,11.604,7.1128,16.919,5.9074,NaN,NaN,14.031,0.73083,9.4849,NaN,1.4076,0.052537,7.1695
0.36914,3.6823,NaN,NaN,3.8311,6.4327,8.5516,15.324,7.0259,10.747,NaN,14.597,0.66779,NaN,21.402,0.73162,0.21497,7.9909
-0.30862,4.1817,NaN,4.2937,5.6242,6.2148,6.943,14.966,0.71018,11.999,NaN,9.8506,1.2857,10.361,NaN,1.8516,0.42373,4.0377
-0.37391,3.9677,12.351,11.82,6.5751,9.786,6.9616,13.377,2.0159,12.381,NaN,12.963,4.8915,7.582,21.315,1.4721,0.52059,3.7004
-0.061056,2.2778,12.813,18.437,8.7534,14.539,6.1694,14.96,1.4191,13.441,NaN,12.671,6.574,7.7672,21.709,1.7936,1.0134,2.5724
-2.0993,2.926,-0.19133,21.237,9.5022,16.198,5.9144,14.953,1.0776,13.805,NaN,5.8744,7.49,11.585,21.709,0.6373,0.45803,1.8015
-1.1367,0.84255,-0.52902,22.072,1.2024,8.8658,5.1598,8.02,3.4852,11.569,NaN,5.4022,7.7043,10.685,24.013,-1.8637,2.7924,3.2769
-0.15688,-0.28248,0.027547,23.404,0.87837,12.217,5.1293,11.905,3.827,14.087,NaN,10.188,8.0163,7.9854,22.77,NaN,3.7906,2.8851
6.7428,-0.57519,0.78701,0.94407,1.9901,10.415,4.7252,6.1252,6.014,15.514,NaN,10.561,2.6437,11.673,NaN,-0.99077,4.8126,1.4387
4.5458,0.65517,NaN,0.64127,1.8128,16.191,3.8139,6.1982,7.4365,15.585,NaN,11.999,2.6557,10.482,23.318,-0.12853,0.49213,1.7568
5.366,0.4461,13.211,0.3374,1.6569,10.737,3.6781,6.1093,6.991,12.734,NaN,NaN,4.8731,8.5613,20.968,0.53214,1.3544,3.8213
5.7742,-0.93446,12.775,9.7747,9.5022,10.737,0.78242,5.9457,0.92832,13.756,NaN,NaN,10.054,NaN,NaN,0.37436,4.0413,1.7851
NaN,2.4934,12.698,15.38,9.2375,15.819,0.37125,6.2169,0.45092,13.406,NaN,NaN,7.0467,6.9288,20.662,-0.14606,5.4838,3.0706
NaN,4.3708,NaN,19.543,9.9571,NaN,7.6332,6.1009,1.4148,NaN,NaN,NaN,8.2752,4.5,NaN,0.89132,5.3151,0.69365
-0.45212,6.0466,0.071878,23.404,10.129,6.8346,0.84569,2.9424,2.0159,NaN,NaN,NaN,9.1274,3.8207,21.267,9.2295,1.2377,3.6799
-1.487,6.1857,-0.4347,22.765,10.489,6.8346,0.95363,6.146,NaN,NaN,NaN,NaN,9.8617,2.6707,21.342,1.0271,1.1945,2.542
-1.494,12.602,NaN,0.86175,8.7983,NaN,0.83933,5.1519,NaN,NaN,NaN,NaN,9.0439,0.16287,NaN,1.1484,1.2846,NaN
NaN,3.4426,12.22,0.58008,9.3362,4.4966,1.1089,1.0155,6.2413,NaN,NaN,NaN,6.7381,-0.28159,22.424,1.3577,0.43999,4.4458
NaN,2.7948,11.971,2.1248,9.5096,5.6427,5.4864,9.8602,7.7692,NaN,NaN,NaN,7.853,-0.0046754,21.461,0.8948,-0.027584,4.2367
6.9739,2.456,11.768,2.3588,NaN,6.7132,6.9907,10.86,8.007,NaN,NaN,NaN,9.1085,7.6705,NaN,0.43026,6.0154,11.51
7.5891,3.7518,8.867,3.9077,7.645,2.2424,7.6332,11.605,NaN,NaN,NaN,NaN,9.4775,9.2235,20.945,1.9864,6.0162,13.016
6.3738,6.1857,9.4017,6.4348,7.645,2.867,8.1487,12.688,NaN,NaN,NaN,NaN,NaN,8.6688,19.956,NaN,1.5371,10.256
10.77,6.1806,-1.2046,11.187,NaN,4.3831,14.496,1.8807,NaN,NaN,NaN,NaN,7.4405,-0.36236,NaN,1.8914,1.2263,3.8477
6.799,5.0203,8.3183,24.22,5.1077,6.277,0.79822,2.9729,7.1564,NaN,NaN,NaN,8.9372,0.15181,NaN,NaN,1.5101,4.5724
6.6568,4.2045,4.7923,23.905,7.5812,0.8389,1.5091,6.8086,8.1841,NaN,NaN,NaN,8.9372,0.39969,NaN,6.8496,1.3743,7.0132
6.7758,4.6173,-0.73281,0.90374,NaN,2.0042,1.5456,10.764,9.473,NaN,NaN,NaN,NaN,0.77733,NaN,2.6439,6.6908,9.6996
11.587,3.2414,3.942,0.52965,NaN,3.2213,2.5563,12.688,10.9,NaN,NaN,NaN,6.7368,1.2017,NaN,2.6454,6.1522,9.1565
7.2922,4.4669,3.1116,0.53986,NaN,1.4636,4.596,13.157,10.645,NaN,NaN,NaN,8.6287,3.0602,NaN,NaN,6.4159,13.767
6.8562,1.6022,3.0056,2.1838,NaN,-0.74165,5.6677,13.805,11.026,NaN,NaN,NaN,NaN,4.486,NaN,4.2654,6.298,13.016
6.4113,3.2445,-0.82758,3.198,NaN,-1.2997,6.8423,13.55,NaN,NaN,NaN,NaN,0.095256,5.7137,NaN,4.0745,6.2887,11.366
6.7025,2.5231,-0.066035,NaN,NaN,-0.53099,7.0634,2.9016,8.5982,NaN,NaN,NaN,0.095256,8.1937,NaN,4.2325,5.988,11.639
10.527,0.44489,3.2403,22.762,NaN,1.0185,7.8515,NaN,10.069,NaN,NaN,NaN,0.82433,9.7396,NaN,4.2152,4.7245,4.6217
6.2513,1.9508,3.3922,23.193,NaN,3.2526,7.9489,NaN,10.388,NaN,NaN,NaN,0.77703,0.68105,NaN,4.4609,5.2089,6.4124
6.192,2.6973,2.3591,NaN,NaN,6.0325,16.018,NaN,11.552,NaN,NaN,NaN,0.52411,1.4447,NaN,11.608,4.1665,8.46
4.4874,2.2945,-1.0792,11.632,NaN,8.1003,1.2934,14.273,11.624,NaN,NaN,NaN,5.1635,1.4803,NaN,3.383,4.7096,8.2698
6.2932,21.419,-0.71782,17.7,NaN,-1.0533,2.0476,14.416,NaN,NaN,NaN,NaN,5.6481,2.5691,NaN,4.5611,3.4684,11.457
4.6155,0.11637,NaN,22.198,NaN,-1.0423,2.5563,14.715,NaN,NaN,NaN,NaN,5.895,4.1474,NaN,3.5351,4.1209,11.457
5.0465,0.69684,1.5549,NaN,NaN,0.51156,3.4519,13.81,NaN,NaN,NaN,NaN,1.9238,5.6292,NaN,4.4609,1.168,6.6488
-0.36157,2.6935,-0.65189,9.6285,NaN,1.9515,5.3505,13.81,11.943,NaN,NaN,NaN,4.718,8.7088,NaN,5.0525,1.855,8.6857
-0.31697,2.2945,1.7156,13.576,NaN,3.0275,8.7256,12.734,11.943,NaN,NaN,NaN,6.3828,8.5891,NaN,4.368,3.2708,NaN
0.55493,5.0915,2.8073,16.776,NaN,3.0725,7.6129,12.947,11.406,NaN,NaN,NaN,7.1565,8.3628,NaN,4.0165,3.7534,10.127
0.46776,4.2451,3.8967,NaN,NaN,3.8314,8.1132,12.784,NaN,NaN,NaN,NaN,7.9498,1.5674,NaN,3.2575,0.60224,9.5796
0.14025,1.7062,NaN,6.996,NaN,9.8157,6.2676,12.658,11.04,NaN,NaN,NaN,6.0296,1.4803,NaN,0.70661,0.37294,7.863
1.0896,2.7653,10.116,4.4707,NaN,0.69763,6.1955,12.02,10.964,NaN,NaN,NaN,7.2854,2.0857,NaN,2.6547,0.90295,9.8941
-1.3559,3.0816,11.759,1.5944,NaN,1.3822,6.1429,12.135,9.8852,NaN,NaN,NaN,8.2178,4.313,NaN,3.2509,1.855,9.4011
-0.61347,4.2451,-0.21401,NaN,NaN,3.8016,4.6459,9.7418,NaN,NaN,NaN,NaN,NaN,7.7704,NaN,0.67652,1.6911,20.113
1.031,3.7033,0.86621,5.1202,NaN,5.5027,4.3261,5.7152,8.2795,NaN,NaN,NaN,7.3985,8.0412,NaN,0.50598,2.4022,5.2246
3.6338,2.7939,1.6926,3.169,NaN,6.8285,4.4257,NaN,NaN,NaN,NaN,NaN,7.4884,7.5404,NaN,2.0974,0.37869,5.5243
4.4328,2.7939,1.7156,-0.39195,NaN,7.0806,4.4195,NaN,NaN,NaN,NaN,NaN,8.2916,NaN,NaN,-0.6296,0.063756,8.0472
4.6785,3.1698,NaN,15.775,NaN,8.7599,NaN,NaN,5.6583,NaN,NaN,NaN,6.8968,8.498,NaN,1.7189,0.63563,8.7801
-0.16304,3.2162,NaN,-0.88038,NaN,14.581,NaN,NaN,7.8838,NaN,NaN,NaN,7.4724,8.3414,NaN,NaN,0.28946,4.3211
-0.88145,2.048,12.248,0.2722,NaN,8.5876,NaN,NaN,8.8236,NaN,NaN,NaN,7.257,7.4807,NaN,-0.16938,0.53281,2.8799
1.4309,2.4287,10.795,0.79112,NaN,9.5136,NaN,NaN,9.3232,NaN,NaN,NaN,7.3571,NaN,NaN,-0.15991,0.31626,3.4418
0.3804,2.6943,NaN,17.204,NaN,10.231,NaN,NaN,10.185,NaN,NaN,NaN,6.8755,8.736,NaN,1.0803,0.91281,5.0535
0.50239,-0.24636,-0.041252,20.795,NaN,15.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6688,NaN,NaN,0.10216,3.8363
0.60486,-0.4801,1.4224,20.906,NaN,9.1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9704,NaN,-0.74864,0.66459,3.0266
-2.0695,5.5499,NaN,21.156,NaN,10.113,NaN,NaN,9.3733,NaN,NaN,NaN,NaN,NaN,NaN,0.83533,0.56209,3.5764
-1.7117,2.8041,11.177,-0.095848,NaN,9.6899,NaN,NaN,10.136,NaN,NaN,NaN,NaN,4.6126,NaN,-1.638,0.29551,3.6255
-0.58654,2.8732,9.3633,0.87703,NaN,9.1234,NaN,NaN,10.267,NaN,NaN,NaN,NaN,NaN,NaN,-0.79012,1.1703,3.9888
1.9985,4.6849,8.7575,1.4456,NaN,8.1602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2868,1.3747,-1.205
4.4328,5.3015,NaN,3.98,NaN,NaN,NaN,NaN,11.818,NaN,NaN,NaN,NaN,NaN,NaN,1.0038,2.6166,-0.19816
4.9947,5.5499,-0.44624,4.2582,NaN,7.1507,NaN,NaN,10.532,NaN,NaN,NaN,NaN,NaN,NaN,1.0038,3.5181,0.55011
4.6785,4.9517,8.9584,6.6156,NaN,7.1507,NaN,NaN,11.274,NaN,NaN,NaN,NaN,NaN,NaN,0.86174,5.385,2.6836
NaN,6.888,6.9445,12.305,NaN,2.0939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9599,1.0449,5.5611
NaN,3.0819,0.66525,18.501,NaN,5.4261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5181,-1.2057
NaN,2.7586,NaN,20.006,NaN,6.8191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.417,4.7705,0.55011
NaN,3.2873,6.3248,20.563,NaN,2.2255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7534,5.0176,4.2817
NaN,3.5998,5.0743,0.31153,NaN,2.8637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8528,1.897,4.2817
1.2826,3.7397,-0.43698,0.99726,NaN,5.5934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3473,0.10422,12.177
-0.5403,4.9517,5.0954,1.0473,NaN,-1.0377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2581,0.87523,12.093
-1.1231,6.888,4.2926,0.96897,NaN,-0.59197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6442,0.70534,5.0134
-2.1705,7.4183,0.32919,2.2304,NaN,-2.0791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.064203,5.0181
NaN,6.4653,2.8182,3.0249,NaN,-1.2758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9087,0.28702,5.7212
NaN,5.9061,3.1834,6.8631,NaN,-0.96694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6189,0.74872,7.3775
7.5891,5.9511,-0.73425,10.622,NaN,-0.91984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4179,5.6371,11.802
6.3738,5.6734,0.48562,20.659,NaN,-2.0908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7088,4.9347,13.046
6.2877,NaN,NaN,21.928,NaN,-0.8801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4218,1.3103,4.9541
5.9277,3.5451,NaN,1.4135,NaN,0.86079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5395,8.2523
NaN,2.8564,NaN,1.0245,NaN,3.7639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5953,0.70534,NaN
6.631,4.9205,NaN,0.43671,NaN,5.9479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5767,1.4929,NaN
6.5404,NaN,NaN,1.5086,NaN,7.4894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0649,0.64591,NaN
5.7423,2.7847,NaN,3.1057,NaN,-1.6825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6241,0.53394,NaN
9.913,3.3435,NaN,21.384,NaN,-1.2171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4218,5.5781,NaN
6.7758,3.6876,NaN,19.506,NaN,1.3827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3631,5.4829,NaN
5.9142,0.32745,NaN,NaN,NaN,3.404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.954,NaN
6.6956,2.8064,NaN,17.987,NaN,4.7391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3758,NaN,NaN
6.3767,2.9894,NaN,18.421,NaN,5.6522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6502,1.4929,NaN
6.7025,22.044,NaN,9.1258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.802,NaN,NaN
6.9139,0.93492,NaN,13.635,NaN,7.1393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.626,NaN
7.313,1.187,NaN,13.535,NaN,7.1393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7786,5.2777,NaN
6.783,4.168,NaN,4.9986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2739,5.5375,NaN
NaN,3.6165,NaN,7.9798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30129,5.9629,NaN
NaN,3.1855,NaN,6.7824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7863,5.3505,NaN
NaN,2.1121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0306,5.5688,NaN
NaN,3.0205,NaN,5.4783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.55851,5.4939,NaN
NaN,4.168,NaN,1.4857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1065,5.8684,NaN
NaN,4.0418,NaN,1.1764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1763,4.5311,NaN
NaN,3.1855,NaN,1.5923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9927,NaN
NaN,2.1831,NaN,2.0795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.95495,3.5429,NaN
NaN,2.1831,NaN,1.7646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0088071,3.3553,NaN
NaN,2.3322,NaN,1.8475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4228,NaN
NaN,1.8338,NaN,2.0525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5222,0.62497,NaN
NaN,1.8338,NaN,2.3628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3115,1.1273,NaN
NaN,1.8536,NaN,2.0582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7537,1.4667,NaN
NaN,2.7055,NaN,2.8314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3293,1.5881,NaN
NaN,2.7157,NaN,2.6939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6058,2.0118,NaN
